55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
55910.634	49.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56141.619	52.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
56347.832	55.0
